,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4
454,75,g_3,3.514019588229916e-12,0.0,,-0.39970579161308706,2218.5930007269867,-0.09643831267021596,-711.139221944112,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-0.09644018724205727,372.53727459551203,323194.8562110207,189799.16861901368,384.07977072601255
455,75,g_4,19192592.53479725,1.0,-11.821247064182336,12424722.451293826,4311231547115195.0,2676202.325439334,1027.9713422397474,Converged,2929405563.0,2680583.260560378,333403.0803378684,581856.4840109842,39.24262624665274,10.148858786957062
456,76,f_1,0.013847852092607063,1.0,0.3199972643798299,880.6570197532419,116587890.67641154,20.30540444352664,139.02881963393543,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.06857657432556152,20.187727546505148,61.02597018464579,204.17092044835746,466.5757250873246,247.43283773346738
457,76,f_2,0.0006062367971448254,1.0,-1.7432607151452035,47.90363572111407,5374.640735705618,0.02752929354817013,279.96056564666344,Converged,5.199319567514067,0.0029074171545070077,3.736180141854208,5.501298047997098,9.642838365720552,4311231547115195.0
458,76,g_1,9.55626255884322,1.0,-2.6166249003256308,13581.52462085376,433.45517647122693,13599.341925394448,283.87975351738135,Converged,17.001021019163375,13596.25060487421,1.4957658616227636,3.933844507209888,35.14727759177376,1.736834974780776
459,76,g_2,13558.518352023088,1.0,-6.414498077060805,28133.85003713575,25697121.697193407,29878.690496308598,564.6619645518216,Converged,43431.32010057941,29995.131547283,12.885255218266822,1102733.3975634743,1.6795307560854713,114.35258034109033
460,76,g_3,1.546068934636566e-14,1.0,12.391865732375217,0.053339532449378585,2561.0705316013828,1.1459464122201344,-710.2297421346576,Converged,2.7284841053187847e-12,1.1459465365611547,411.5991484192371,187244.06065147356,78701.12532274003,409.83191505675927
461,76,g_4,8304.869544042356,1.0,-11.02917467996947,6166960.940955877,4311231547115195.0,2758033.343604803,1039.9947759937168,Converged,604830349.5,2758124.4746617707,245164.69148938457,407923.55199600244,45.41435946356849,10.784386053979313
462,77,f_1,0.00027250325750776067,1.0,0.6131884140952018,959.2438617691223,116586151.99733618,85.48107156602782,139.32283174001128,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.046415358781814575,85.49757923871381,60.97850160024951,203.27469521723484,464.12529194749544,250.3402535533027
463,77,f_2,17.92206363057816,1.0,-2.8628396541558443,48.65741080414118,5527.8354288229675,-4.217392380129425,278.84133787994114,Converged,19.031983771334126,0.0160534540083125,3.839213886962368,5.482818524874544,9.732568055126809,4311231547115195.0
464,77,g_1,0.008899759019861855,1.0,-2.479656216050537,13581.806378149404,422.9602578420422,13598.76325722296,284.0023018378896,Converged,22.670007313428243,13598.85759575708,1.4616230807724948,3.8818934632853916,30.45070097735533,1.7689232603979228
465,77,g_2,3.5155167463028945,1.0,-5.707126325258601,28290.416067491067,22947503.155688472,29987.212681831807,565.3908704750435,Converged,14416.544233247638,29985.33771069968,12.444493455969075,1421890.255432648,1.6260110984777723,112.83480816499407
466,77,g_3,2.189052774271843e-15,1.0,13.086241521567372,0.07878596061470385,892.0608342699661,-0.9024804187416804,-686.843116593543,Converged,6.821210263296962e-13,-0.9024804655289946,375.52111161459345,274580.54188412894,164145.39351361917,387.69090086871876
467,77,g_4,1226499.1540401066,1.0,-10.59378531720303,12063298.325752854,4311231547115195.0,2338102.3383871317,1027.658210378763,Converged,251971351.5,2336994.8641643887,272577.4863411358,452129.16506600566,37.2257071579371,9.421217467356323
468,78,f_1,0.3914920038332175,1.0,-0.9566954964256831,933.900589707162,123498507.40045998,62.72039819028578,137.7610119860468,Converged,0.3340068608522415,62.09470497166085,60.994566383577514,210.61172601394586,474.21050193534967,252.50616303282297
469,78,f_2,2.8199989206240255,1.0,-2.3915219016310463,48.19020549085655,5494.420773147355,1.6803269802118095,279.30736226756034,Converged,15.92880377056099,0.0010417392166932897,3.7742196538663935,5.505260315934466,9.736071010110482,4311231547115195.0
470,78,g_1,86.61483212306824,1.0,-3.656382947679208,13581.282064412688,434.2905546071139,13589.090672518209,282.9788890918928,Converged,73.84798323045987,13598.397381502757,1.459415061701431,4.169636419174248,39.15668233055131,1.6762477665695814
471,78,g_2,206.8306210134974,1.0,-5.870335972835254,28228.88830997498,24021971.247042038,29983.820731011743,565.2135455489575,Converged,19778.235466502607,29998.20233805037,12.645182109244361,387275.343120086,1.6496716519190036,110.65427324660192
472,78,g_3,3.921698105616558e-12,0.0,,-1.549123381730169,2203.9972859123095,1.2929699667729437,-709.071491359772,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,1.292971947100721,346.4531571191029,272562.83935046213,164063.7239040418,405.39399518050897
473,78,g_4,23269748426.10377,0.0,-15.202154758037565,3759986.850280404,4311231547115195.0,46704012.88613856,1029.5896467477994,Converged,3536406022.5,46856557.13685324,2096841.2946643603,1905575.7535412803,44.368144173222014,10.18566095532845
474,79,f_1,0.08157157667290865,1.0,-0.7649519077921493,955.21461363876,120145131.6304577,108.87893291556975,137.9421262254949,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.648006871342659,109.16454029760479,61.1390044329167,206.01592732016164,469.77732474531433,250.14863394904177
475,79,f_2,22.23087888367866,1.0,-2.977589719722623,49.787287099801325,5516.155756464288,4.732763809844165,278.7517725711157,Converged,26.703447976223288,0.017800513732661432,3.771012303224106,5.454311970614834,9.956609529049144,4311231547115195.0
476,79,g_1,10.454770322698312,1.0,-3.5249315766351,13581.206321135478,449.52478260463505,13596.088609473974,282.94981562616175,Converged,172.68031771841532,13599.32199320046,1.5028478070983706,3.9622733088828213,31.848929848484524,1.8112215381357724
477,79,g_2,4096.128143368877,1.0,-6.094936524073996,28102.569780102902,25528905.488527045,29906.6490778953,564.9741634989275,Converged,26894.986568633467,29970.65007900754,13.152666853549915,1227582.46882171,1.671764826548165,106.39072548418393
478,79,g_3,2.193452462890389e-11,1.0,10.123428533448628,-1.1981313828728162,2311.7871933443625,-4.5875122551224194,-707.2341861096429,Converged,2.332853910047561e-10,-4.58751693855328,373.98250038009814,173889.54171923202,112716.48305296131,398.6221672241305
479,79,g_4,117932.10816376262,1.0,-10.295775506466944,3417244.2979745865,4311231547115195.0,7339.507279396057,1032.8926414284842,Converged,139395799.5,7682.919725535918,125601.26132260122,214051.7900770481,44.420318949408525,9.68568744925339
